"companyid","keydevid","transcriptid","headline","mostimportantdateutc","keydeveventtypename","companyname","speakertypename","componenttextpreview","word_count","componenttext"
398549,404354004,1066674,"Ventas, Inc., Q3 2016 Earnings Call, Oct 28, 2016",2016-10-28,"Earnings Calls","Ventas, Inc.","Analysts","Okay. On CapEx. Your CapEx as a percentage of FFO has trended down this year by about 100 basis points. I'm wondering where you see that going forward especially as you increased your office in SHOP portfolio.",37,"Okay. On CapEx. Your CapEx as a percentage of FFO has trended down this year by about 100 basis points. I'm wondering where you see that going forward especially as you increased your office in SHOP portfolio."
398549,404354004,1066674,"Ventas, Inc., Q3 2016 Earnings Call, Oct 28, 2016",2016-10-28,"Earnings Calls","Ventas, Inc.","Executives","Sure. Well, certainly, as we think about the redevelopment and development pipeline, that's something we've talked about that we're really excited about. We get strong risk-adjusted returns in that area. With the addition of Wexford, clearly, there's new",133,"Sure. Well, certainly, as we think about the redevelopment and development pipeline, that's something we've talked about that we're really excited about. We get strong risk-adjusted returns in that area. With the addition of Wexford, clearly, there's new opportunities there as well, so I would expect to see those expenditures go up. At the same time on our nonrecurring type fad CapEx, if you like, I think we've been quite disciplined and maintain the right level of spend to invest in the properties but also being mindful of cash flow. So I would say it will trend up to those high return opportunities. When you step back from it all and look at our underlying free cash flow, we feel very comfortable we can service that so we aren't concerned about the financing."
398549,404354004,1066674,"Ventas, Inc., Q3 2016 Earnings Call, Oct 28, 2016",2016-10-28,"Earnings Calls","Ventas, Inc.","Executives","Yes. I'm glad that you've noticed that our FAD is going up because, of course, that's very beneficial to our cash flow. And also the Wexford assets are very new and so we would not expect to have a significant amount of recurring CapEx on that 23 asset --",55,"Yes. I'm glad that you've noticed that our FAD is going up because, of course, that's very beneficial to our cash flow. And also the Wexford assets are very new and so we would not expect to have a significant amount of recurring CapEx on that 23 asset -- 25-asset portfolio. So hopefully, that's helpful."
398549,404354004,1066674,"Ventas, Inc., Q3 2016 Earnings Call, Oct 28, 2016",2016-10-28,"Earnings Calls","Ventas, Inc.","Analysts","Yes, it is. And then, finally, just to follow-up on Brookdale. Can you just discuss if there's an opportunity to reshape your portfolio further with them either through dispositions or maybe even acquiring some more of their assets?",38,"Yes, it is. And then, finally, just to follow-up on Brookdale. Can you just discuss if there's an opportunity to reshape your portfolio further with them either through dispositions or maybe even acquiring some more of their assets?"
398549,404354004,1066674,"Ventas, Inc., Q3 2016 Earnings Call, Oct 28, 2016",2016-10-28,"Earnings Calls","Ventas, Inc.","Executives","Well, we're going to have to move on. But like I said, we -- our work is never done. And so we continue to work with our customers, with our partners to benefit both companies. So let's move on to the next question.",43,"Well, we're going to have to move on. But like I said, we -- our work is never done. And so we continue to work with our customers, with our partners to benefit both companies. So let's move on to the next question."
398549,404354004,1066674,"Ventas, Inc., Q3 2016 Earnings Call, Oct 28, 2016",2016-10-28,"Earnings Calls","Ventas, Inc.","Operator","And our next question is from Jordan Sadler with KeyBanc Capital Markets.",12,"And our next question is from Jordan Sadler with KeyBanc Capital Markets."
398549,404354004,1066674,"Ventas, Inc., Q3 2016 Earnings Call, Oct 28, 2016",2016-10-28,"Earnings Calls","Ventas, Inc.","Analysts","As it relates to the Sunrise agreement, is there an opportunity for you guys to, I guess, roll this agreement out more broadly, maybe approach Atria with something similar? I guess, I don't know exactly what it is that you're -- you've done, but can you d",52,"As it relates to the Sunrise agreement, is there an opportunity for you guys to, I guess, roll this agreement out more broadly, maybe approach Atria with something similar? I guess, I don't know exactly what it is that you're -- you've done, but can you do what you did with Atria?"
398549,404354004,1066674,"Ventas, Inc., Q3 2016 Earnings Call, Oct 28, 2016",2016-10-28,"Earnings Calls","Ventas, Inc.","Executives","Every agreement is customized to the specific situation. We have very positive agreements with Atria and we've now reworked the Sunrise agreement in a way that we feel incents, align growth and allows them to have a stability and take care of seniors. So",67,"Every agreement is customized to the specific situation. We have very positive agreements with Atria and we've now reworked the Sunrise agreement in a way that we feel incents, align growth and allows them to have a stability and take care of seniors. So each is unique. I think we have improved the Sunrise situation and we like the Atria situation, but it is a customized approach."
398549,404354004,1066674,"Ventas, Inc., Q3 2016 Earnings Call, Oct 28, 2016",2016-10-28,"Earnings Calls","Ventas, Inc.","Analysts","Okay. I guess the nature of my question is, it seems like your agreement is aimed at -- Sunrise has been the beneficiary of the great top line growth, the revenue growth you've been able to achieve, but doesn't necessarily share as much in the expense gro",115,"Okay. I guess the nature of my question is, it seems like your agreement is aimed at -- Sunrise has been the beneficiary of the great top line growth, the revenue growth you've been able to achieve, but doesn't necessarily share as much in the expense growth. And so this agreement seems to maybe help them share a little bit and I guess I was curious if you would look to do the same thing because you have been getting rate great top line, but there are expense pressures. So just given the nature of these management agreements, would you try to maybe do that a little bit more broadly with your other SHOP operators?"
398549,404354004,1066674,"Ventas, Inc., Q3 2016 Earnings Call, Oct 28, 2016",2016-10-28,"Earnings Calls","Ventas, Inc.","Executives","I mean, part of our expertise is really developing these contracts in ways that incent the behavior and outcomes that we want. And in general, those types of management agreements do have incentive sharing. And the art is really figuring out under differe",73,"I mean, part of our expertise is really developing these contracts in ways that incent the behavior and outcomes that we want. And in general, those types of management agreements do have incentive sharing. And the art is really figuring out under different environments what those levels are and what the percentage sharing is. But in both cases, with Atria and Sunrise, we have that and we, therefore, are aligned toward profitable growth."
