"companyid","keydevid","transcriptid","headline","mostimportantdateutc","keydeveventtypename","companyname","speakertypename","componenttextpreview","word_count","componenttext"
27763231,127541445,121658,"CBS Corporation, Q1 2011 Earnings Call, May 03, 2011",2011-05-03,"Earnings Calls","Paramount Global","Executives","The start-ups are virtually impossible on the price of what the cable networks would want. I mean, by the way, we do have the programming. As a matter of fact, we thought of buying another broadcast network. But I don't think the government would allow us",103,"The start-ups are virtually impossible on the price of what the cable networks would want. I mean, by the way, we do have the programming. As a matter of fact, we thought of buying another broadcast network. But I don't think the government would allow us because we do have a great deal of programming. But it's great because of our pilots, number one, we were able to do less pilots this year by about 6 or 7 that we'd normally do. And the bar is really high because of that shelf space, so it's a very good position to be in."
27763231,127541445,121658,"CBS Corporation, Q1 2011 Earnings Call, May 03, 2011",2011-05-03,"Earnings Calls","Paramount Global","Analysts","And then lastly, Joe, given the schedule starting to take shape, and you made some comments about the pricing of returning shows. What are you looking at for the cost base for the network next year? Is it going to grow a few percentage points?",45,"And then lastly, Joe, given the schedule starting to take shape, and you made some comments about the pricing of returning shows. What are you looking at for the cost base for the network next year? Is it going to grow a few percentage points?"
27763231,127541445,121658,"CBS Corporation, Q1 2011 Earnings Call, May 03, 2011",2011-05-03,"Earnings Calls","Paramount Global","Executives","We don't see that -- we look at that flat, Doug. Again, year-over-year, we're paying top dollar for the shows. We don't see why that goes up. We look at that strategically. On every schedule we put up, I sit there with the numbers on a per episodic basis.",57,"We don't see that -- we look at that flat, Doug. Again, year-over-year, we're paying top dollar for the shows. We don't see why that goes up. We look at that strategically. On every schedule we put up, I sit there with the numbers on a per episodic basis. So we expect that to be flat."
27763231,127541445,121658,"CBS Corporation, Q1 2011 Earnings Call, May 03, 2011",2011-05-03,"Earnings Calls","Paramount Global","Analysts","Now when you say flat, you're talking about the Entertainment programming piece because the sports always has whatever?",18,"Now when you say flat, you're talking about the Entertainment programming piece because the sports always has whatever?"
27763231,127541445,121658,"CBS Corporation, Q1 2011 Earnings Call, May 03, 2011",2011-05-03,"Earnings Calls","Paramount Global","Executives","I'm talking about the Entertainment. Sports, in News -- in News, hopefully we have some savings. And Sports will be what it will be.",25,"I'm talking about the Entertainment. Sports, in News -- in News, hopefully we have some savings. And Sports will be what it will be."
27763231,127541445,121658,"CBS Corporation, Q1 2011 Earnings Call, May 03, 2011",2011-05-03,"Earnings Calls","Paramount Global","Analysts","Well, sports advertising is growing fast. You know that already. So you basically just need revenue growth on the Entertainment side to drive profit, is that right?",27,"Well, sports advertising is growing fast. You know that already. So you basically just need revenue growth on the Entertainment side to drive profit, is that right?"
27763231,127541445,121658,"CBS Corporation, Q1 2011 Earnings Call, May 03, 2011",2011-05-03,"Earnings Calls","Paramount Global","Executives","Correct.",1,"Correct."
27763231,127541445,121658,"CBS Corporation, Q1 2011 Earnings Call, May 03, 2011",2011-05-03,"Earnings Calls","Paramount Global","Operator","We'll go next to Laura Martin with Needham & Company.",11,"We'll go next to Laura Martin with Needham & Company."
27763231,127541445,121658,"CBS Corporation, Q1 2011 Earnings Call, May 03, 2011",2011-05-03,"Earnings Calls","Paramount Global","Analysts","Could you talk about Two and a Half Men on the schedule? There's been a lot of chatter if you guys are talking about renewing it and are maybe not renewing it. What are the economic implications of bringing Two and a Half Men back or not without Charlie S",115,"Could you talk about Two and a Half Men on the schedule? There's been a lot of chatter if you guys are talking about renewing it and are maybe not renewing it. What are the economic implications of bringing Two and a Half Men back or not without Charlie Sheen presumably? And then on the margin, one of the things that I still recall from last quarter, Joe, is that you said you were going to hit -- exceed peak margins. And given that the first quarter, you grew 250 basis points. So I assume you're on track to do better than that? Can we model an even higher margin than we did last quarter?"
27763231,127541445,121658,"CBS Corporation, Q1 2011 Earnings Call, May 03, 2011",2011-05-03,"Earnings Calls","Paramount Global","Executives","On Two and a Half Men, Laura, we don't know what the resolution is right now. There are obviously a lot of moving pieces. Warner Bros. is exploring different ideas on how to do the show. So we're sort of waiting on them. It's an important show to us. But",91,"On Two and a Half Men, Laura, we don't know what the resolution is right now. There are obviously a lot of moving pieces. Warner Bros. is exploring different ideas on how to do the show. So we're sort of waiting on them. It's an important show to us. But the good news about the CBS schedule is we are not dependent on a single show on any single night of the week. So we will see what happens, and I can't really say a whole lot more than that. Joe?"
