"companyid","keydevid","transcriptid","headline","mostimportantdateutc","keydeveventtypename","companyname","speakertypename","componenttextpreview","word_count","componenttext"
3449701,98336397,55455,"Wynn Resorts Ltd., Q4 2009 Earnings Call, Feb-25-2010",2010-02-25,"Earnings Calls","Wynn Resorts, Limited","Executives","I love the idea that they're going to start five and six because it's a Sheraton, they're lower-end products. And that's lots of folks. And then they, Sheldon, built all those ferry boats. I think that's good too. And he was subsidizing everybody else on",124,"I love the idea that they're going to start five and six because it's a Sheraton, they're lower-end products. And that's lots of folks. And then they, Sheldon, built all those ferry boats. I think that's good too. And he was subsidizing everybody else on Cotai by those ferry boats and it's also worked out well for him. That's all great stuff, it all happened and what I'm looking forward to is opening the nicest place in that neighborhood and skimming off the top end of the business just like we did downtown in Las Vegas on the Strip, in Atlantic City and we're doing it now in Macau. That's our stick, we do that. We love overdeveloped markets, it's where we thrive."
3449701,98336397,55455,"Wynn Resorts Ltd., Q4 2009 Earnings Call, Feb-25-2010",2010-02-25,"Earnings Calls","Wynn Resorts, Limited","Operator","Your next question comes from the line of Kenneth Fong with Nomura.",12,"Your next question comes from the line of Kenneth Fong with Nomura."
3449701,98336397,55455,"Wynn Resorts Ltd., Q4 2009 Earnings Call, Feb-25-2010",2010-02-25,"Earnings Calls","Wynn Resorts, Limited","Analysts","So one question on the Singapore competition. There seem marketing concern that Singapore is going after directly at new market Wynn Macau is very strong about, so what's your take on that? And do you see any threat potentially going forward? And also wha",57,"So one question on the Singapore competition. There seem marketing concern that Singapore is going after directly at new market Wynn Macau is very strong about, so what's your take on that? And do you see any threat potentially going forward? And also what is the percentage of a VIP customer actually coming from the Southeast Asia?"
3449701,98336397,55455,"Wynn Resorts Ltd., Q4 2009 Earnings Call, Feb-25-2010",2010-02-25,"Earnings Calls","Wynn Resorts, Limited","Executives","First of all, your question's well put, and if I can rephrase it is, Singapore is designed to take the top-end customer away from us, four hours away in a jet, the equivalent of New York to L.A., are we worried? Now this hotel in Singapore is going to be",168,"First of all, your question's well put, and if I can rephrase it is, Singapore is designed to take the top-end customer away from us, four hours away in a jet, the equivalent of New York to L.A., are we worried? Now this hotel in Singapore is going to be beautiful, I hope, I suspect that it will be. It's going to open up in April, the one that the Venetian folks have built. Now right down the street, for 25 minutes from our hotel in Macau, the same company built the Four Seasons, designed by their own public announcement to take our business away. People didn't have to travel four hours on a jet. They decided to do it right down the street. And they weren't able to do it. So I hardly can be concerned about a threat of four hours by jet away from me if I wasn't concerned about one that was 4 miles away from me on Cotai. Does that answer your question?"
3449701,98336397,55455,"Wynn Resorts Ltd., Q4 2009 Earnings Call, Feb-25-2010",2010-02-25,"Earnings Calls","Wynn Resorts, Limited","Analysts","Yes, how about for the Southeast Asia customer percentage?",9,"Yes, how about for the Southeast Asia customer percentage?"
3449701,98336397,55455,"Wynn Resorts Ltd., Q4 2009 Earnings Call, Feb-25-2010",2010-02-25,"Earnings Calls","Wynn Resorts, Limited","Executives","It's less than 5%.",5,"It's less than 5%."
3449701,98336397,55455,"Wynn Resorts Ltd., Q4 2009 Earnings Call, Feb-25-2010",2010-02-25,"Earnings Calls","Wynn Resorts, Limited","Analysts","Of the overall VIP?",4,"Of the overall VIP?"
3449701,98336397,55455,"Wynn Resorts Ltd., Q4 2009 Earnings Call, Feb-25-2010",2010-02-25,"Earnings Calls","Wynn Resorts, Limited","Executives","Our customers are from China and Singapore is further away. They did a clever thing with the taxation in Singapore. I think that Singapore will develop its own market closer to itself in a very-organic and well-considered way. But to think of the two casi",198,"Our customers are from China and Singapore is further away. They did a clever thing with the taxation in Singapore. I think that Singapore will develop its own market closer to itself in a very-organic and well-considered way. But to think of the two casinos in Singapore as a direct threat to Macau, I think is to misunderstand the Singapore market. I am very optimistic about the Singapore market, don't misunderstand me. But I think the Singapore market will be Malaysian, I think it would be Indonesian and I think it would be that sort of thing and Thailand and even Brunei, those places that are close within an hour or two. That's how it works for Macau and that's how it will work for Singapore, and you can count the amount of people within the range that I've just described and you can take a look at their ethnicity. There's a big Muslim population that part of the world and you can consider what the size of that market will be. But I don't think -- don't look at Singapore versus Macau in terms of taking customers away. I think you'll miss the boat on that one."
3449701,98336397,55455,"Wynn Resorts Ltd., Q4 2009 Earnings Call, Feb-25-2010",2010-02-25,"Earnings Calls","Wynn Resorts, Limited","Operator","Your next question comes from the line of Charles Coakley with Stifel, Nicolaus.",13,"Your next question comes from the line of Charles Coakley with Stifel, Nicolaus."
3449701,98336397,55455,"Wynn Resorts Ltd., Q4 2009 Earnings Call, Feb-25-2010",2010-02-25,"Earnings Calls","Wynn Resorts, Limited","Analysts","Looking backwards at the Encore, the hopes that you had in the beginning, of course, the rug was pulled out under all of us with the political climate and what happened to the economy. Is it what you thought it would be and is it helping Wynn? And how do",64,"Looking backwards at the Encore, the hopes that you had in the beginning, of course, the rug was pulled out under all of us with the political climate and what happened to the economy. Is it what you thought it would be and is it helping Wynn? And how do you feel, long term, about the strength of the twins next to each other?"
