"companyid","keydevid","transcriptid","headline","mostimportantdateutc","keydeveventtypename","companyname","speakertypename","componenttextpreview","word_count","componenttext"
32307,214739403,344894,"NVIDIA Corporation, Q2 2013 Earnings Call, Aug 09, 2012",2012-08-09,"Earnings Calls","NVIDIA Corporation","Executives","Well, Quadro and Tesla are unique in the marketplace and we’ve gained share if anything. So the market position of Quadro and Tesla are very good. Their value proposition are very unique and the people that buy Quadro and Tesla buy it because they need",184,"Well, Quadro and Tesla are unique in the marketplace and we’ve gained share if anything. So the market position of Quadro and Tesla are very good. Their value proposition are very unique and the people that buy Quadro and Tesla buy it because they need it. It’s not a discretionary expense. They need those products. During times when the economy is a little slower and right now, as you know, the economy is rather slow in Europe and in China that affects people’s enterprise consumption. So that’s a factor.
The other factor is the Romley platform launch. It’s a very important platform. And it started out in servers and it’s in the process of moving into workstations and I’ve got a lot of confidence in Intel’s execution. They will ramp up those workstation platforms and the OEMs are all fully charged up to ramp up those workstation platforms. And then on top of that we have the Kepler GPUs that are flowing into Quadro and flowing into Tesla and so I think the trajectory is good and I think things will work itself out."
32307,214739403,344894,"NVIDIA Corporation, Q2 2013 Earnings Call, Aug 09, 2012",2012-08-09,"Earnings Calls","NVIDIA Corporation","Operator","Your next question comes from Patrick Wang.",7,"Your next question comes from Patrick Wang."
32307,214739403,344894,"NVIDIA Corporation, Q2 2013 Earnings Call, Aug 09, 2012",2012-08-09,"Earnings Calls","NVIDIA Corporation","Analysts","The first question, I wanted to ask you about GPU. You talked about being - still being in a supply challenged environment. I’m just curious how much business you feel like you might’ve left on the table? And separately, if you could talk about the tr",65,"The first question, I wanted to ask you about GPU. You talked about being - still being in a supply challenged environment. I’m just curious how much business you feel like you might’ve left on the table? And separately, if you could talk about the trajectory of your 28-nanometer supply and whether or not you feel like your shortages are going to subside this quarter?"
32307,214739403,344894,"NVIDIA Corporation, Q2 2013 Earnings Call, Aug 09, 2012",2012-08-09,"Earnings Calls","NVIDIA Corporation","Executives","We have no idea how much business we left on the table. And we expect to be supply constrained throughout the quarter. We’ve taken the supply constraints in consideration for our guidance. And if the supply situation comes in the way we expect, we’ll",75,"We have no idea how much business we left on the table. And we expect to be supply constrained throughout the quarter. We’ve taken the supply constraints in consideration for our guidance. And if the supply situation comes in the way we expect, we’ll have some upside. And I know that TSMC is working as hard as they can for us and so we’ll report on what we learn at the end of the quarter."
32307,214739403,344894,"NVIDIA Corporation, Q2 2013 Earnings Call, Aug 09, 2012",2012-08-09,"Earnings Calls","NVIDIA Corporation","Analysts","And just as a quick follow up I wanted to ask about your plans on having an integrated solution. I think that some of your other competitors out there are trying to ramp at least an integrated processor baseband solution. What are your plans there? Are yo",65,"And just as a quick follow up I wanted to ask about your plans on having an integrated solution. I think that some of your other competitors out there are trying to ramp at least an integrated processor baseband solution. What are your plans there? Are you guys still on track to really introduce, I guess, codename Grey, sometime in the next couple quarters here?"
32307,214739403,344894,"NVIDIA Corporation, Q2 2013 Earnings Call, Aug 09, 2012",2012-08-09,"Earnings Calls","NVIDIA Corporation","Executives","Well, there’s only one integrated LTE solution in the world today and I think it’s pretty clear that going forward, in order to build a world-class phone and a top-tier phone, you need to have a world-class application processor which includes great C",203,"Well, there’s only one integrated LTE solution in the world today and I think it’s pretty clear that going forward, in order to build a world-class phone and a top-tier phone, you need to have a world-class application processor which includes great CPU and great GPUs.
And you need to have a world-class software stack. These phones are increasingly becoming computers. It’s not just a telephone anymore. And so having a software stack that allows you to concurrently use all of the wonderful things that we’ve come to know our phone and more is really, really hard to do. And there are very few companies that provide that today. And the third of course is a state-of-the-art modem and baseband.
And that is exactly the reason why we bought a company called Icera. And our intention is to integrate those 3 major pieces to provide a really great platform for our customers. We haven’t announced when Grey is going to be available in the marketplace, but we’re working as hard as we can for it and when we do introduce it, it would, as you’d expect and as the reason why you’re asking, expand our market position and expand our market potential tremendously."
32307,214739403,344894,"NVIDIA Corporation, Q2 2013 Earnings Call, Aug 09, 2012",2012-08-09,"Earnings Calls","NVIDIA Corporation","Analysts","Great. If I could squeeze in one quick last one. Can you help us understand which parts of your business may be growing above or below that 15% sequential rate that you provided? That’s it for me.",37,"Great. If I could squeeze in one quick last one. Can you help us understand which parts of your business may be growing above or below that 15% sequential rate that you provided? That’s it for me."
32307,214739403,344894,"NVIDIA Corporation, Q2 2013 Earnings Call, Aug 09, 2012",2012-08-09,"Earnings Calls","NVIDIA Corporation","Executives","The GPU business is growing. GeForce is growing faster than the sequential rate. Tegra is growing much faster than the sequential rate. And the reason those 2, you could probably guess, is because Quadro is not growing as fast as the sequential rate. Okay",44,"The GPU business is growing. GeForce is growing faster than the sequential rate. Tegra is growing much faster than the sequential rate. And the reason those 2, you could probably guess, is because Quadro is not growing as fast as the sequential rate. Okay."
32307,214739403,344894,"NVIDIA Corporation, Q2 2013 Earnings Call, Aug 09, 2012",2012-08-09,"Earnings Calls","NVIDIA Corporation","Operator","Your next question comes from Glen Yeung.",7,"Your next question comes from Glen Yeung."
32307,214739403,344894,"NVIDIA Corporation, Q2 2013 Earnings Call, Aug 09, 2012",2012-08-09,"Earnings Calls","NVIDIA Corporation","Analysts","I wanted to ask a little bit about China. When you guys initially discussed Tegra 3 wins you’d mentioned that China was a big component of that. And wanted to just get a sense from you how you think that business will ramp? Is it white box or branded na",62,"I wanted to ask a little bit about China. When you guys initially discussed Tegra 3 wins you’d mentioned that China was a big component of that. And wanted to just get a sense from you how you think that business will ramp? Is it white box or branded names? And what kind of ASPs of phones will you be selling into?"
32307,214739403,344894,"NVIDIA Corporation, Q2 2013 Earnings Call, Aug 09, 2012",2012-08-09,"Earnings Calls","NVIDIA Corporation","Executives","Yes, we’re just now ramping into the China, what we call the affordable superphone segment. Basically, all of the capabilities of today’s superphone but really engineered for affordability and Tegra 3 has such a great reputation, the software stack is",178,"Yes, we’re just now ramping into the China, what we call the affordable superphone segment. Basically, all of the capabilities of today’s superphone but really engineered for affordability and Tegra 3 has such a great reputation, the software stack is really exquisite and so we’re quite excited about it. There are many phones being created right now. A couple of them have been announced and we’re expecting them to ramp shortly. We still expect China to be a big market opportunity for us.
If you look at the overall market, the U.S. is very LTE-centric. Korea is very LTE-centric. It’s very important to have LTE and we don’t have a very good position there until our i500 standalone LTE modem starts - goes into production and when our integrated solution goes into production. Until then, our target is really focused on the superphone and the premium phones in the non-LTE parts of the marketplace and that would be Europe that would be Asia and China. And so, we still expect those to be really terrific markets for us."
